timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
5570560,5468.181536574691,1.0,18.683655,100.0,24.290485,-1.0,0.64645386,1.0,0.7337965,0.58151805,-0.061983805,0.057593655,-0.0264094,1.2874244,0.19128418,0.8087158
5636096,5460.335577283218,1.0,18.516174,100.0,24.100016,-1.0,0.6498413,1.0,0.7315287,0.58440655,-0.059416123,0.06397725,-0.027151154,1.2850717,0.18911743,0.81088257
5701632,5465.747597179368,1.0,18.416443,100.0,23.965412,-1.0,0.6528168,1.0,0.72934544,0.5871378,-0.0588062,0.06401778,-0.026529966,1.2857023,0.18739319,0.8126068
5767168,5471.329896475472,1.0,18.339355,100.0,23.870783,-1.0,0.65660095,1.0,0.72631884,0.59051776,-0.060574666,0.05862498,-0.02570172,1.2837087,0.1856842,0.8143158
5832704,5046.9901151463555,1.0,18.285568,100.0,23.79636,-1.0,0.661438,1.0,0.7221597,0.5946154,-0.061228283,0.058586862,-0.026547898,1.2794763,0.18322754,0.81677246
5898240,5441.417403106925,1.0,18.158371,100.0,23.661194,-1.0,0.664978,1.0,0.71936816,0.5977613,-0.058130074,0.06343909,-0.026063953,1.2757132,0.1796112,0.8203888
5963776,5424.7935387154075,1.0,18.018295,100.0,23.509058,-1.0,0.6684418,1.0,0.7168216,0.6009372,-0.056479126,0.065002985,-0.025878735,1.2620376,0.17681885,0.82318115
6029312,5415.926051870576,1.0,17.925827,100.0,23.417686,-1.0,0.6719513,1.0,0.71372527,0.60426605,-0.05947966,0.059554804,-0.026006285,1.2650156,0.17530823,0.8246918
6094848,5421.0444335361835,1.0,17.805511,100.0,23.26637,-1.0,0.675766,1.0,0.7107588,0.60784316,-0.058139324,0.061333,-0.025426494,1.2675866,0.17172241,0.8282776
6160384,5388.985282378568,1.0,17.721329,100.0,23.13784,-1.0,0.68003845,1.0,0.7071686,0.61175627,-0.055823084,0.06515259,-0.025454303,1.2589011,0.1696167,0.8303833
6225920,5403.941339895911,1.0,17.619705,100.0,23.041151,-1.0,0.6842346,1.0,0.70346725,0.61546314,-0.05796092,0.061575986,-0.025845286,1.2580726,0.16644287,0.8335571
6291456,5429.44713621247,1.0,17.448624,100.0,22.839167,-1.0,0.68922424,1.0,0.6991361,0.62010354,-0.058247965,0.059540156,-0.025201388,1.2563331,0.16297913,0.8370209
6356992,5389.95639125789,1.0,17.253769,100.0,22.657354,-1.0,0.6946106,1.0,0.6944774,0.62534595,-0.056715705,0.060757685,-0.024821693,1.245457,0.15994263,0.8400574
6422528,5381.394390906893,1.0,17.093582,100.0,22.476032,-1.0,0.6990967,1.0,0.6906023,0.6296663,-0.055700064,0.06515452,-0.025854126,1.2484641,0.15734863,0.84265137
